-6.1897025,0.06321273
-6.714843,0.27853084
-6.714976,0.27919197
-6.714976,0.27919197
-6.714976,0.27919197
-6.189812,0.06600115
-6.1897826,0.06507406
-6.3915977,1.2246569
-5.543155,1.957019
-6.714976,0.27919197
-6.714976,0.27919197
-6.714976,0.27919197
-6.714866,0.27640355
-6.714976,0.27919197
-6.714976,0.27919197
-5.9276977,0.032759823
-6.714042,0.27799204
-6.70645,0.21853688
-6.714976,0.27919197
-6.1897573,0.064606875
-5.9253855,-0.008745921
-6.3915977,1.2246569
-6.715075,0.27928004
-6.7148623,0.2789322
1210.9667,-131.192
-4.3466234,-0.5113361
-6.1899114,0.06608923
-6.7146277,0.26951185
-4.817268,0.732312
-5.9278107,0.03301958
-6.1895633,0.059497334
-6.189812,0.06600115
-6.7149715,0.27873206
-6.714976,0.27919197
-5.6044326,0.97848433
-6.715021,0.2793069
-6.711462,0.22309652
-5.402373,-0.1871422
-5.9278107,0.03301958
-6.3915977,1.2246569
-4.554105,0.5521028
-6.189812,0.06600115
-6.714687,0.2730829
-2.9182842,1.0379449
-6.7148623,0.2789322
-6.714976,0.27919197
-6.3908105,1.2155476
-6.189812,0.06600115
-6.7146163,0.27801135
-6.714976,0.27919197
-6.714976,0.27919197
-6.714976,0.27919197
-6.714976,0.27919197
-6.714976,0.27919197
-6.715197,0.27843907
-6.7147017,0.27456063
-6.714976,0.27919197
-6.714976,0.27919197
-6.714976,0.27919197
-6.714976,0.27919197
-6.714976,0.27919197
-6.715174,0.2793681
-6.7087655,0.23298696
-6.7132034,0.26079765
-6.391543,1.2232625
-6.3915977,1.2246569
-6.714887,0.27722475
-5.9278107,0.03301958
-6.189812,0.06600115
-6.7147098,0.27786982
-6.714976,0.27919197
-4.353481,-0.45932505
-6.714976,0.27919197
-6.7145686,0.2738995
-6.714921,0.2777977
-6.7147813,0.27439362
-5.9278107,0.03301958
-6.7111135,0.21666966
-5.927836,0.03348676
-6.714976,0.27919197
-6.714976,0.27919197
-6.715001,0.27965915
-6.714976,0.27919197
-6.189812,0.06600115
-6.7113023,0.2517968
-6.714946,0.27623653
-6.3915977,1.2246569
-6.714976,0.27919197
-6.714976,0.27919197
-6.714843,0.27853084
-6.1898375,0.06646833
-6.714976,0.27919197
-6.714921,0.2777977
-6.714976,0.27919197
-6.714976,0.27919197
-6.3915977,1.2246569
-6.714976,0.27919197
-4.615369,-0.4266032
-6.714976,0.27919197
-6.3909307,1.2186967
-6.7148075,0.27753794
-6.1896987,0.06574139
-6.189812,0.06600115
-6.7147017,0.27456063
-6.714976,0.27919197
-5.9278173,0.03250924
-6.714921,0.2777977
-6.714976,0.27919197
-6.18982,0.06601398
-6.714976,0.27919197
-6.7147255,0.27019355
-6.714843,0.27853084
-6.391697,1.2247449
-6.1894326,0.06441924
-6.714976,0.27919197
-6.714976,0.27919197
-6.714976,0.27919197
-6.7148914,0.27687073
-6.714976,0.27919197
-6.714843,0.27853084
-6.714921,0.2777977
-6.714976,0.27919197
-6.714976,0.27919197
-6.391796,1.224833
-6.714976,0.27919197
-6.391543,1.2232625
-6.7148504,0.27854365
-6.714921,0.2777977
-6.714976,0.27919197
-5.9278107,0.03301958
-5.9275913,0.02744273
-6.714976,0.27919197
-5.140646,-0.21315274
-6.715001,0.27965915
-6.7147493,0.27867246
-6.189812,0.06600115
-6.715075,0.27928004
-6.7149835,0.2792048
-6.3914843,1.2243971
-6.7150674,0.27912876
-6.3909364,1.2151344
-6.3915977,1.2246569
-6.714154,0.26529798
-6.715075,0.27928004
-6.7150264,0.28012633
-5.9257603,-6.0839237e-05
-6.714843,0.27853084
-6.714976,0.27919197
-6.715016,0.2791084
-5.079269,0.7652936
-6.7148623,0.2789322
-5.927756,0.031625304
-6.1896477,0.06181846
-5.402647,-0.18017119
-6.714976,0.27919197
-6.390917,1.214733
-5.9215612,-0.07256656
-6.1896987,0.06574139
-5.9260616,0.00828104
-6.714866,0.27640355
-5.9278107,0.03301958
-6.3915977,1.2246569
-5.9278107,0.03301958
-6.714976,0.27919197
-6.714976,0.27919197
-6.7148623,0.2789322
-6.714976,0.27919197
-6.714976,0.27919197
-6.7147856,0.27750814
-6.7148075,0.27753794
-6.7148623,0.2789322
-6.189812,0.06600115
-6.714921,0.2777977
-6.715001,0.27965915
-6.714976,0.27919197
-6.714976,0.27919197
-5.4024043,-0.18362075
-6.714976,0.27919197
-6.715075,0.27928004
-6.714976,0.27919197
-6.714976,0.27919197
-5.402592,-0.18156546
-6.7146235,0.2729541
-5.927756,0.031625304
-6.714614,0.2783829
-6.715438,0.2790593
-5.927507,0.025121486
-6.714976,0.27919197
-6.714921,0.2777977
-6.714976,0.27919197
-6.714976,0.27919197
-6.714154,0.26529798
-5.927249,0.017698204
-6.714976,0.27919197
-6.714921,0.2777977
-6.188603,0.047216088
-6.7148027,0.27642947
-6.714976,0.27919197
-6.3915977,1.2246569
-4.615482,-0.4263434
-6.714976,0.27919197
-6.7153378,0.27959234
-5.9278107,0.03301958
-6.714976,0.27919197
-6.714976,0.27919197
-6.714976,0.27919197
-6.391643,1.2247717
113.4394,-0.61053276
-6.715021,0.2793069
-6.714976,0.27919197
-5.9278107,0.03301958
-5.9214616,-0.013158644
-6.714976,0.27919197
-6.7134633,0.25409496
-6.714976,0.27919197
-6.714843,0.27853084
-6.3915977,1.2246569
-6.714976,0.27919197
-6.714562,0.26850557
-6.714523,0.27815294
-4.877217,-0.39468405
-6.714976,0.27919197
-6.7148623,0.2789322
-6.714809,0.27714396
-6.714921,0.2777977
-6.714976,0.27919197
-6.1897783,0.06542809
-6.71474,0.2773931
-6.714976,0.27919197
-6.7147493,0.27867246
-6.714976,0.27919197
-5.92791,0.03310766
-5.9272704,0.0270661
-6.189897,0.06591755
-6.7148623,0.2789322
-6.714976,0.27919197
-6.714976,0.27919197
-5.9278107,0.03301958
-6.3915977,1.2246569
-6.715021,0.2793069
-6.388665,1.1924337
-6.714976,0.27919197
-6.714976,0.27919197
-6.7140894,0.2699948
-6.7147493,0.27867246
-6.1893115,0.06085031
-6.7100453,0.19582808
240.99078,-57.509342
-6.714976,0.27919197
-6.714843,0.27853084
-6.714154,0.26529798
-6.714997,0.27919924
-6.3915977,1.2246569
-6.714976,0.27919197
-5.9278107,0.03301958
-5.9277277,0.0328329
-6.7148113,0.27500927
-6.714523,0.27815294
-6.7146363,0.27752662
-6.7148623,0.2789322
-6.714976,0.27919197
-5.9274116,0.031036412
-6.708853,0.23353317
-6.714976,0.27919197
-6.189679,0.06534001
-5.9278107,0.03301958
-6.714976,0.27919197
-6.7152348,0.278946
-6.714976,0.27919197
-6.714976,0.27919197
-6.7148623,0.2789322
-6.7147098,0.27786982
-4.0902505,-0.63967913
-6.714976,0.27919197
-6.714976,0.27919197
-6.714921,0.2777977
-5.9278316,0.03302685
-6.189852,0.06591758
-6.714976,0.27919197
-6.714976,0.27919197
-6.714843,0.27853084
-5.9279623,0.035822786
-5.9272623,0.021417249
-6.714976,0.27919197
-6.1895857,0.06548163
-6.714976,0.27919197
968.1021,177.9612
45.0741,7.1756587
-6.714154,0.26529798
-6.714921,0.2777977
11.97874,-4.9133654
-6.1896987,0.06574139
-6.714976,0.27919197
-6.715001,0.27965915
-6.7148623,0.2789322
-6.715075,0.27928004
-6.3914647,1.2239957
-6.189812,0.06600115
-6.189812,0.06600115
-6.714976,0.27919197
-4.49389,1.677777
-5.9276776,0.03235844
-6.714976,0.27919197
-6.7143636,0.27462614
-6.714843,0.27853084
-5.9278107,0.03301958
-6.7127843,0.24214134
-6.714976,0.27919197
-6.3915977,1.2246569
-6.1896987,0.06574139
-5.140646,-0.21315274
-6.714976,0.27919197
-6.714921,0.2777977
-5.9269886,0.019125601
-6.714976,0.27919197
-5.664648,-0.14718962
-6.7147017,0.27456063
-6.714976,0.27919197
-6.714976,0.27919197
-6.714976,0.27919197
-6.714976,0.27919197
-6.714428,0.26992932
-6.189812,0.06600115
-6.714976,0.27919197
-5.9278107,0.03301958
-6.714976,0.27919197
-6.714976,0.27919197
-5.6044326,0.97848433
-6.714976,0.27919197
-6.7148623,0.2789322
-5.0791554,0.76503384
-6.714976,0.27919197
-6.189812,0.06600115
-6.714976,0.27919197
-6.7147017,0.27456063
-6.714976,0.27919197
-6.714239,0.26319468
-5.6646733,-0.14672244
-5.866434,1.011466
-5.6044188,0.9783126
-6.3914294,1.2230028
-5.9278107,0.03301958
-5.92791,0.03310766
-6.714507,0.2671113
-6.714921,0.2777977
-6.714976,0.27919197
-6.7148366,0.27547646
-6.714976,0.27919197
-6.7143636,0.27462614
-6.714976,0.27919197
-6.7132773,0.25000972
-6.714976,0.27919197
-6.714647,0.2731664
-6.714976,0.27919197
-5.8663244,1.0086777
-6.714908,0.27904713
-6.3913317,1.2233347
-5.6044326,0.97848433
-6.714976,0.27919197
-5.9278107,0.03301958
-6.713551,0.2523014
-6.714921,0.2777977
-5.9276977,0.032759823
-6.189812,0.06600115
-6.3899317,1.1898905
-6.189812,0.06600115
-6.714976,0.27919197
-6.1887164,0.047475845
-5.140646,-0.21315274
-6.714976,0.27919197
-6.714921,0.2777977
-6.714976,0.27919197
-6.7146163,0.27801135
-6.714976,0.27919197
-6.7149615,0.27902028
-6.714976,0.27919197
-6.7148623,0.2789322
-6.715075,0.27928004
-5.92791,0.03310766
-5.9276776,0.03235844
-5.8663206,1.0112063
-6.714843,0.27853084
-3.1813958,1.2167732
-6.714976,0.27919197
-6.714976,0.27919197
-6.714976,0.27919197
-6.714976,0.27919197
-6.714976,0.27919197
1032.7637,-85.98338
-6.7150555,0.27902496
-5.9276776,0.03235844
-5.140646,-0.21315274
-5.9278107,0.03301958
-6.7149463,0.27826488
-6.714976,0.27919197
-6.391309,1.2185478
-6.714976,0.27919197
-6.714976,0.27919197
-6.714921,0.2777977
-6.714976,0.27919197
-6.7147098,0.27786982
-6.714976,0.27919197
-6.715075,0.27928004
-6.714976,0.27919197
-6.7147493,0.27867246
-6.714976,0.27919197
-6.714976,0.27919197
-6.714727,0.27268815
-6.715001,0.27965915
-5.9278107,0.03301958
-6.714843,0.27853084
-6.714976,0.27919197
-6.714976,0.27919197
-6.714976,0.27919197
-4.615482,-0.4263434
-6.714976,0.27919197
-6.714976,0.27919197
-6.714976,0.27919197
-6.3914647,1.2239957
-6.7149167,0.2773379
-6.7148623,0.2789322
-6.1897573,0.064606875
-4.755891,1.7107586
-6.714976,0.27919197
-6.714976,0.27919197
-6.714976,0.27919197
-6.189812,0.06600115
-6.189812,0.06600115
-6.715006,0.27771407
-6.714976,0.27919197
-6.7148623,0.2789322
-5.9278107,0.03301958
-6.1897573,0.064606875
-6.7148623,0.2789322
-5.9278107,0.03301958
-6.714976,0.27919197
-6.714976,0.27919197
-5.927756,0.031625304
-6.714976,0.27919197
-6.715075,0.27928004
-6.714976,0.27919197
-6.714976,0.27919197
-6.714843,0.27853084
-6.7147017,0.27456063
-6.714921,0.2777977
-5.402647,-0.18017119
-5.9278107,0.03301958
-4.0900717,-0.6404552
-6.1892643,0.056738496
-6.189812,0.06600115
-6.7132983,0.26902127
-6.714976,0.27919197
-6.7148623,0.2789322
-5.402592,-0.18156546
-6.7148623,0.2789322
-6.7143617,0.27378136
-6.714976,0.27919197
-6.7143636,0.27462614
-6.7148623,0.2789322
-6.7147293,0.27827108
-6.714976,0.27919197
-6.714976,0.27919197
-6.7147493,0.27867246
-6.714976,0.27919197
-6.714976,0.27919197
-5.9276776,0.03235844
-6.714976,0.27919197
-6.711688,0.25584313
-6.714976,0.27919197
-6.714976,0.27919197
-6.714976,0.27919197
-5.9278107,0.03301958
-6.714976,0.27919197
-6.3915977,1.2246569
5.3568244,-3.74083
-6.715075,0.27928004
-6.714976,0.27919197
-6.7105093,0.24997857
-6.7146173,0.26989973
-6.189812,0.06600115
-5.927701,0.030231154
-6.714976,0.27919197
-6.714976,0.27919197
-6.3915977,1.2246569
-6.714866,0.27640355
-6.7148113,0.27500927
-6.714976,0.27919197
-6.715174,0.2793681
-6.189812,0.06600115
-5.9278107,0.03301958
-6.715021,0.2793069
-6.7147493,0.27867246
-6.715016,0.2791084
-5.9278507,0.032936014
-6.7147493,0.27867246
-6.7149463,0.27826488
-6.714976,0.27919197
-6.715075,0.27928004
-6.714976,0.27919197
-5.923693,-0.039404735
-6.714976,0.27919197
-6.714746,0.27325442
-5.6040454,0.9735933
-6.7146125,0.26943994
-6.189812,0.06600115
-6.714813,0.27760386
-6.714624,0.27761698
-6.714592,0.26943254
-6.714976,0.27919197
-6.714672,0.27129388
360.87573,-44.29175
-6.714976,0.27919197
-6.7145686,0.2738995
-6.714976,0.27919197
-6.714976,0.27919197
-6.714921,0.2777977
-6.7004647,0.17952755
-6.189812,0.06600115
-5.6040454,0.9735933
-6.71487,0.27894503
-6.714976,0.27919197
-6.714976,0.27919197
-5.866434,1.011466
-6.714976,0.27919197
-6.714976,0.27919197
-6.714976,0.27919197
-6.714921,0.2777977
-5.9276776,0.03235844
-6.714976,0.27919197
-5.402647,-0.18017119
-5.9278107,0.03301958
-6.714976,0.27919197
-6.7147493,0.27867246
-6.714976,0.27919197
-6.714976,0.27919197
-6.714976,0.27919197
-6.714999,0.27482486
-6.714801,0.2746487
-6.7148623,0.2789322
-6.714976,0.27919197
-4.3522058,-0.6068125
-6.714976,0.27919197
-6.189812,0.06600115
-6.714976,0.27919197
-6.714976,0.27919197
-6.7148623,0.2789322
-6.7151003,0.2797472
-6.714976,0.27919197
-5.6044326,0.97848433
-6.714788,0.27713668
-6.714843,0.27853084
-6.7147098,0.27786982
-6.3913713,1.2241373
-6.714843,0.27853084
-6.7148623,0.2789322
-6.714921,0.2777977
-5.0790625,0.7642893
-6.714976,0.27919197
-6.189812,0.06600115
-6.714976,0.27919197
-6.714976,0.27919197
-6.714976,0.27919197
-6.714592,0.26943254
-6.3915977,1.2246569
-5.927756,0.031625304
-6.714976,0.27919197
-6.714976,0.27919197
-6.714976,0.27919197
-6.7150264,0.28012633
-1.5458531,1.7045157
-6.189812,0.06600115
-6.7147098,0.27786982
-5.9275365,0.028388252
-6.7143545,0.27649903
-5.9278107,0.03301958
311.72177,-53.43199
-6.715021,0.2793069
-6.1896987,0.06574139
-6.714976,0.27919197
-6.714976,0.27919197
-6.714843,0.27853084
-6.714976,0.27919197
-6.714976,0.27919197
-6.714976,0.27919197
-6.7147017,0.27222097
-6.714976,0.27919197
-5.866434,1.011466
-6.714921,0.2777977
-5.9276776,0.03235844
-6.714976,0.27919197
-6.702317,0.18675187
-6.714976,0.27919197
-5.9278107,0.03301958
-6.7140207,0.26463684
-3.7668843,0.30453634
-6.3913713,1.2241373
-6.714976,0.27919197
-6.7147565,0.27361512
-6.714976,0.27919197
-5.9278107,0.03301958
-6.7153134,0.27937263
302.63763,-88.62975
-6.7150526,0.27925023
-6.713332,0.251404
-6.714976,0.27919197
-6.1895657,0.065080255
-6.714976,0.27919197
-6.714537,0.27037796
-6.714636,0.2784127
-5.9278107,0.03301958
-6.7148275,0.274557
-6.0682197,2.1701214
1422.8225,-37.28901
-5.402647,-0.18017119
-6.715016,0.2791084
-5.9278107,0.03301958
-6.714976,0.27919197
-6.714921,0.2777977
-6.1899633,0.06569761
-5.9278107,0.03301958
59.90731,-13.749792
-6.714976,0.27919197
-6.714788,0.27713668
-6.714921,0.2777977
-6.189679,0.06534001
-6.714976,0.27919197
-6.714976,0.27919197
-6.7148623,0.2789322
-6.7147017,0.27456063
-6.714976,0.27919197
-6.714976,0.27919197
-5.9278107,0.03301958
-5.9276977,0.032759823
-6.1896243,0.06394587
-6.714921,0.2777977
-6.391431,1.2202523
-6.714976,0.27919197
-6.7148623,0.2789322
-6.391543,1.2232625
-5.9278107,0.03301958
-6.189812,0.06600115
-6.7146063,0.2774856
-6.7147017,0.27456063
-6.714976,0.27919197
-6.714636,0.2784127
-6.7148914,0.27687073
-6.714976,0.27919197
-6.189812,0.06600115
-5.1390023,-0.24094069
-6.189812,0.06600115
596.1028,-53.52821
-6.714866,0.27640355
-6.715016,0.2791084
-6.7146945,0.27389586
-6.3915977,1.2246569
-6.714976,0.27919197
-6.189812,0.06600115
-6.714921,0.2777977
-6.7098007,0.23782864
-6.714908,0.27904713
-6.714976,0.27919197
-6.714976,0.27919197
-5.9277053,0.032772653
-6.7148623,0.2789322
-6.7133083,0.25119162
-6.714976,0.27919197
-6.714976,0.27919197
-6.715016,0.2791084
-6.714976,0.27919197
-6.715001,0.27965915
-5.6044326,0.97848433
-6.714976,0.27919197
-6.714976,0.27919197
-6.714921,0.2777977
-6.714866,0.27640355
-6.714976,0.27919197
-6.714976,0.27919197
-6.7149615,0.27902028
-6.715021,0.2793069
-6.714976,0.27919197
-6.3915977,1.2246569
-5.9278107,0.03301958
-6.714976,0.27919197
-6.714976,0.27919197
-6.714976,0.27919197
-6.714976,0.27919197
-6.714976,0.27919197
-6.391543,1.2232625
-6.714873,0.27860403
-6.189812,0.06600115
-5.6645384,-0.14997804
-6.714976,0.27919197
-6.189812,0.06600115
-4.817268,0.732312
-6.715006,0.27926505
-5.402592,-0.18156546
-6.714976,0.27919197
-6.3913713,1.2241373
-6.714179,0.26576516
-6.714976,0.27919197
-6.7152143,0.27928454
-6.714976,0.27919197
-6.714908,0.27904713
-6.7149463,0.27826488
-6.391638,1.2245733
-6.189812,0.06600115
-6.714976,0.27919197
-6.189637,0.061457906
-6.714976,0.27919197
-6.714921,0.2777977
-6.3915977,1.2246569
-6.7148623,0.2789322
-6.714976,0.27919197
-6.7151203,0.27939495
-5.9278107,0.03301958
-6.714976,0.27919197
-6.714921,0.2777977
-6.714976,0.27919197
-6.714976,0.27919197
-6.714976,0.27919197
-6.714976,0.27919197
-6.3915977,1.2246569
-6.714976,0.27919197
-6.714976,0.27919197
-6.38992,1.2144861
-6.714976,0.27919197
352.3729,27.851797
-6.714154,0.26529798
-6.7148113,0.27500927
-6.1899114,0.06608923
-6.714976,0.27919197
-6.714976,0.27919197
-6.714976,0.27919197
-5.402647,-0.18017119
-6.714976,0.27919197
-6.714976,0.27919197
-5.9278107,0.03301958
-6.714976,0.27919197
-6.714525,0.27826357
-6.714976,0.27919197
-3.1804647,1.1998885
-5.9269886,0.019125601
-6.713428,0.2604724
-6.714976,0.27919197
-6.714921,0.2777977
-6.714976,0.27919197
-4.292104,0.5191213
-6.714921,0.2777977
-6.714801,0.2746487
-6.714976,0.27919197
-6.1895833,0.061484743
-6.7147017,0.27456063
-6.714976,0.27919197
-6.71388,0.26066667
-6.714866,0.27640355
-6.714976,0.27919197
-6.7148623,0.2789322
-6.715006,0.27926505
-6.714976,0.27919197
-6.7149835,0.2792048
-6.714976,0.27919197
-6.189812,0.06600115
-6.714976,0.27919197
-5.9278107,0.03301958
-6.714921,0.2777977
-5.6044326,0.97848433
-6.189812,0.06600115
-5.9228296,-0.0036940214
-5.9278107,0.03301958
-6.714976,0.27919197
-6.189812,0.06600115
-5.9278107,0.03301958
-6.7152143,0.27928454
-6.714921,0.2777977
-6.714976,0.27919197
-6.714976,0.27919197
-6.714843,0.27853084
-6.189812,0.06600115
-6.714976,0.27919197
-6.7147017,0.27456063
-6.714976,0.27919197
-6.714592,0.26943254
-6.189852,0.06591758
-6.7148623,0.2789322
-6.714976,0.27919197
-6.714976,0.27919197
-6.714976,0.27919197
-6.714788,0.27713668
-6.714976,0.27919197
-6.714295,0.26926818
-6.7148623,0.2789322
-6.714428,0.26992932
-5.9278107,0.03301958
-6.714976,0.27919197
-5.6044326,0.97848433
-5.6044326,0.97848433
-6.189538,0.061369825
-5.9273424,0.023278583
26.51708,-3.6196225
-5.9271984,0.028453743
-5.9271984,0.028453743
-6.391638,1.2245733
-6.7143645,0.26592457
-6.714735,0.27850077
-6.714976,0.27919197
-6.714976,0.27919197
-6.714523,0.27815294
-5.9278107,0.03301958
-5.9278107,0.03301958
-6.7151194,0.27797383
-6.714976,0.27919197
-6.714976,0.27919197
-6.7137666,0.2604069
-6.714843,0.27853084
-5.664593,-0.14858389
-6.7143636,0.27462614
-6.1892,0.06143532
-6.714647,0.2731664
-6.714976,0.27919197
-6.1870036,0.046557046
-6.714976,0.27919197
-6.714921,0.2777977
-6.714976,0.27919197
-5.9276977,0.032759823
-6.714976,0.27919197
-6.714976,0.27919197
-6.715021,0.2793069
-6.714976,0.27919197
-6.714843,0.27853084
-5.866434,1.011466
-6.714976,0.27919197
-6.0682197,2.1701214
-6.714976,0.27919197
-6.714976,0.27919197
-5.402514,-0.18083233
-6.714948,0.27896357
-6.715021,0.2793069
-6.714976,0.27919197
-6.714976,0.27919197
-6.1895857,0.06548163
-6.715016,0.2791084
-6.715021,0.2793069
-6.714976,0.27919197
-6.714976,0.27919197
-6.7150555,0.27902496
-6.7148323,0.27583048
-6.715016,0.2791084
-5.9278107,0.03301958
-5.9278107,0.03301958
-6.714921,0.2777977
-6.391351,1.2237359
-5.927836,0.03348676
-6.714976,0.27919197
-6.3915977,1.2246569
-6.3915977,1.2246569
-6.713332,0.251404
-6.714976,0.27919197
-5.9278107,0.03301958
-6.715001,0.27965915
-5.866434,1.011466
-6.714976,0.27919197
-6.714976,0.27919197
-6.714976,0.27919197
-4.614347,-0.43970478
-5.9278107,0.03301958
-6.714976,0.27919197
-5.926246,0.023108637
-6.714976,0.27919197
-5.927263,0.023756927
-6.714655,0.27647567
-6.189812,0.06600115
-6.714976,0.27919197
-6.7147017,0.27456063
-6.1898375,0.06646833
-6.714976,0.27919197
-6.7116885,0.22361603
-6.7148623,0.2789322
-5.9278107,0.03301958
-6.714976,0.27919197
-6.714976,0.27919197
-5.9276977,0.032759823
-6.7147017,0.27456063
-6.714976,0.27919197
-6.714976,0.27919197
-6.714976,0.27919197
-6.714976,0.27919197
-6.714976,0.27919197
-6.7116404,0.2517313
-6.714976,0.27919197
-6.714976,0.27919197
-6.714976,0.27919197
-6.7122364,0.23287868
-5.927855,0.031713385
-6.714921,0.2777977
274.1797,-67.72854
-5.9275365,0.028388252
-6.7137513,0.27006027
-6.711342,0.25171325
-6.714921,0.2777977
-6.7147017,0.27456063
-6.714976,0.27919197
-6.1896987,0.06574139
-6.189812,0.06600115
-4.292104,0.5191213
-6.714976,0.27919197
-6.7148623,0.2789322
-5.927443,0.03189707
-6.7147017,0.27222097
-5.9278107,0.03301958
-4.877483,-0.39336193
-1.6674454,-0.39960486
-5.9278107,0.03301958
2.0659113,-0.4700971
-6.714976,0.27919197
-6.3914704,1.2242254
-6.714976,0.27919197
-5.604213,0.97290754
-6.714843,0.27853084
-6.714921,0.2777977
-5.8653383,0.9929406
-6.7151403,0.27966365
-6.7148623,0.2789322
-6.7147017,0.27456063
-3.968725,1.4645863
-6.711415,0.21898471
-5.9278107,0.03301958
-6.714976,0.27919197
-6.7140403,0.26503822
-5.9278107,0.03301958
-6.714976,0.27919197
-6.7143984,0.26900223
-6.714976,0.27919197
-6.7143707,0.2653881
-6.714976,0.27919197
-6.714976,0.27919197
-6.0682197,2.1701214
-6.714976,0.27919197
-6.3915977,1.2246569
-1.4844761,2.682962
-6.714976,0.27919197
-6.189842,0.06607422
-6.7143636,0.27462614
-6.1897573,0.064606875
-6.714976,0.27919197
-5.92795,0.033024095
-6.714976,0.27919197
-6.714976,0.27919197
-6.714921,0.2777977
-6.187701,0.047672324
-6.714921,0.2777977
-6.714976,0.27919197
-6.714976,0.27919197
-5.9276977,0.032759823
-6.714976,0.27919197
138.99782,-17.055618
