-1.7238424,-3.828984
2.6286407,-5.4823422
-1.5895127,-0.24098481
-1.3335891,3.305363
-1.577497,-0.2538286
1.8331593,-0.40539077
-1.6015183,-0.22813408
-1.4504864,1.6894087
-1.685059,0.057353042
0.5970195,1.7897711
-1.344724,0.4129091
5.893275,-0.75031793
-1.3097832,3.601768
-1.5902036,-0.2402474
3.666823,-0.68776107
-1.5780088,-0.2532541
2.8621352,-0.3102731
-1.5745944,-0.25688493
-1.6595706,0.15915892
-1.3173871,3.318939
2.6426091,-0.70134556
3.871083,3.3162243
-1.5845741,-0.24627511
-1.5970594,-0.23290394
-1.7601098,-4.715452
3.7255747,-0.68233794
3.019609,-0.4666385
-1.7419748,-5.3620963
-1.5548518,-0.27766097
-1.1386037,6.850678
-1.5930431,-0.23719777
-1.0926087,6.0760746
-1.5791354,-0.2586323
2.8930953,3.4154236
-1.5573275,-4.2063565
-1.4272033,0.22996399
6.05941,3.3057961
1.4398754,-0.38740554
1.5704902,-0.39944607
-1.7889475,-5.058858
2.8203375,2.9415987
-1.7705091,-6.237634
-1.2570965,2.1729367
3.014192,-0.61689097
-1.575408,-0.25599715
-1.7923179,-4.8559866
-1.607079,-0.22216943
-1.5644462,-0.26762384
0.7872724,1.9618511
3.6500251,1.6405958
2.2343743,-0.2854162
3.214807,-5.3139005
-1.5956804,-0.23439282
-1.6022605,-0.227327
-1.5739067,-0.2575979
-1.7678498,-5.015627
-1.4145097,1.8907455
2.557379,-0.3063098
-1.5957072,-0.2343497
-1.6226517,-0.78020436
-1.5823009,-0.24870184
1.3548633,-0.7536587
-1.2708693,3.7940001
-1.6051229,-0.22425456
-1.7387395,-4.5339336
-1.4224366,-0.26369515
-1.8154266,-3.7678323
-1.5962201,-0.23380592
-1.5750301,-0.25644144
3.7281735,-0.68745446
0.52778107,-0.26389715
-1.5785406,-0.25269118
-1.5905555,-0.23987255
-1.687233,0.06142487
-1.6807439,0.041139863
-1.0242559,6.7336316
3.6477532,3.5354054
-1.5784134,-0.25283962
-1.7516123,-5.1995125
-1.5835091,-0.24741778
0.9421072,0.29816356
-1.7464812,-5.825811
-1.5596783,-0.43954396
-1.5920825,-0.23821439
1.9152355,-0.43088514
-1.6000665,-1.0147395
-1.4839177,-0.31423727
-1.5952234,-0.234888
-1.6951298,-3.7791905
-1.3532301,2.2523239
-1.586958,-0.24369173
-1.5879256,-0.24267249
-1.2895887,3.7551935
1.2636639,-4.4653177
-1.5844924,-0.2463598
-1.6082834,-0.2208868
-1.5981688,-0.23172387
-1.4598511,0.65755916
1.3270607,-4.44661
-1.5788544,-0.379407
1.2885097,-0.7508581
-1.5884154,-0.24214539
3.033483,-0.6239258
-1.3756989,2.0404267
-1.6373028,-0.6118088
1.5201429,-0.37399256
0.6601004,0.07667341
-1.5781276,-0.25309873
5.9741755,-0.14721161
-1.0730679,4.536857
-1.4284885,1.6634399
2.6370137,1.555252
10.7272415,-0.9932665
1.5419757,-2.4889648
-1.5776597,-0.25360674
-1.5595657,-0.27261546
0.3938387,-0.26440188
-1.4237562,-0.26012805
-1.7246972,-4.831175
2.8878326,-0.6032778
4.121129,-0.70394677
-1.8181069,-5.6290817
4.8296123,1.3622539
3.3346186,-0.6415255
2.520686,-0.5675989
-1.4996198,0.5711148
1.522383,-0.3832021
-1.3753184,0.33636585
-1.5997983,-0.22997096
-1.5819021,-0.24912639
-1.7156049,-3.8907232
-1.593582,-0.20480777
-1.5920134,-0.238304
-1.5915942,-0.23876178
0.2558151,-0.2605839
-1.7743922,-5.8104143
2.9888551,-0.60682845
1.3810364,-0.42596456
-1.6236429,-0.7822639
-1.1382213,5.1480913
2.7211213,-0.58558005
8.650753,-1.0197002
3.9451916,-0.7008319
3.2062018,0.41849053
-1.5999665,-0.22979768
-1.6826692,0.047522984
2.8522208,0.17522016
1.3380191,-0.25340047
1.3979889,-0.7737783
1.7486342,-4.4866824
-1.5916505,-0.23868127
-1.5780118,-0.25327927
1.9317974,-5.4544516
-1.5971576,-0.23281342
-1.4871527,-1.2334793
-1.5699314,-3.2631962
-1.3642484,0.40646797
-1.50094,-1.728897
-1.6949731,0.054942332
-1.5811099,-0.24995758
-1.4446173,1.628917
0.7005004,1.6522845
-1.0747789,4.3122993
0.47367176,0.026623867
-1.7495453,-5.070049
8.847721,-0.9507358
-1.5189962,-3.2075405
2.0841694,0.13655004
-1.5819755,-0.24903852
-1.4164897,0.24050096
-1.5909636,-0.2394487
-1.6006814,-0.096448876
-1.3509954,-0.10004131
-1.6326755,0.0047996272
-1.4362675,0.2930281
8.947986,-0.928471
-1.5858632,-0.24487233
-1.5861429,-0.24453472
-1.0009526,6.839607
-1.43824,1.6242634
-1.5867894,-0.24385521
-1.5943455,-0.23581447
-1.6726846,0.09209974
2.3933325,-4.0615196
-1.6787326,0.0714223
-1.45208,1.4717501
-1.3606002,2.272533
-1.5649022,-0.2749522
-1.3854599,0.37689415
-1.6732843,0.05178269
-1.5890601,-0.24144986
1.5504689,-0.39425987
-1.6002332,-0.22951269
1.331827,-0.34623057
-1.5925992,-0.23767276
-1.3542384,0.4111692
2.7148752,-0.46300897
-1.5956652,-0.23439756
-1.0819845,7.781957
3.6096454,-0.7027954
3.3375518,-0.6557813
-1.3871596,0.27774295
2.9520493,-0.9853838
-1.5942653,-0.23590611
-1.3365756,4.5467772
4.3900905,-5.2224355
-1.5615296,-0.27049455
-1.5907592,-0.23964629
-1.6027062,-0.22685212
3.1032848,-0.6138928
2.7061672,-0.59444374
3.2241454,-0.012543835
-1.5958885,-0.23416111
-1.56638,-0.26554406
-1.5813037,-0.24975145
3.3355515,-0.62763995
-1.5901271,-0.24029863
8.298241,2.9662778
-1.5593237,-2.2962291
5.605749,-0.69197136
3.448,-4.156059
-1.426602,1.7959769
-1.3319147,2.3448884
-1.5881218,-0.24246913
2.755971,2.9011815
-1.4146522,1.6667951
-1.605204,-0.2241897
-1.1782973,-3.6256008
-1.5987054,-0.23114473
-1.5573642,-0.27473772
-1.5639454,-0.26811087
7.180307,5.076051
-1.5953692,-0.234709
-1.369879,2.2742147
-1.5846868,-0.24605128
-1.5840807,-0.24679986
-1.3709282,4.1798315
0.40995347,-0.6534531
-1.6027313,-0.2268386
3.8211844,-0.84859675
2.1398113,2.3161023
-1.6251081,-0.6484813
-1.5700959,-0.26168543
1.4774982,-0.10630755
-1.5651503,-0.26670656
2.8989615,-5.471955
-1.4182658,1.7238402
-1.2538095,4.358262
0.74221414,-0.27118173
-1.6926411,-0.13043892
-1.5777293,-0.25356442
-1.5922146,-0.23809075
-1.3693168,2.3257527
-1.9606599,-6.3641615
-1.5884615,-0.24210998
-1.5791724,-0.25202477
3.1034338,4.103479
-1.5856377,-0.24513134
-1.664505,0.0152049875
-1.4668567,1.345118
-1.580749,-0.25033227
-1.7339057,-4.8844876
3.747474,-0.6826461
2.5412354,-0.57214916
2.5019078,-0.5730953
-1.641948,-0.923821
2.3738499,-5.5068374
1.8283883,4.6750274
-1.4858525,-0.41113082
-1.5981094,-0.23177552
-1.3843279,1.0019011
8.348079,-3.394639
1.8736699,-0.33646795
-1.6350498,-0.6247737
1.7292892,-0.38755253
2.54074,-0.57422847
-1.6375189,-0.6342457
-1.6289299,-0.17027739
-1.3280596,2.056019
7.1326227,-0.8367603
-1.7355725,-4.678561
-1.5838242,-0.24707732
-1.5856801,-0.2450791
-1.4446808,0.8248995
-0.864929,8.338899
5.826065,-0.46244064
2.0063076,-0.42970896
-1.6141828,-0.21456811
2.531034,-0.62395334
6.739006,-0.7461112
-1.572627,-0.25894484
2.5368907,-0.56767577
-1.7294722,-3.7896116
4.055709,-1.3987087
2.8529255,-0.60550684
3.4841328,3.4882822
-1.0699549,4.415797
-1.5492741,-0.28309777
-1.55662,-0.27566898
-1.5986838,-0.23116328
-1.7212926,-3.935336
-1.4787611,0.7123344
1.9526252,-0.41920882
-1.3222307,3.269293
-1.7471151,-4.9134374
-1.5926691,-0.23759027
-1.7110142,-3.6993978
-1.5846282,-0.315791
-1.5677347,-0.26365438
-1.5844586,-0.24634337
-1.7441423,-5.360528
-1.720867,-0.36906344
0.6907682,1.8640028
6.713123,-0.80953246
2.4048932,-4.9962616
-1.6623498,-4.1543517
-1.5669113,-0.265018
-1.5952716,-0.2348262
0.56702906,-0.23826772
2.6871717,-0.46443498
-1.6133485,-0.21543974
-1.581824,-0.24919984
-1.0789244,6.0612807
-1.7705461,-5.4909997
-1.4303085,0.23376782
-1.5790385,-0.25212103
-1.6288568,-0.6669721
-1.5807043,-0.2503621
-1.5737519,-0.25776976
-1.4200839,0.24165896
-1.627173,-0.6779818
2.2336004,3.6857355
-1.5821149,-0.24888462
-1.5646414,-0.26744518
2.9355927,-2.6955583
-1.4096389,1.928962
-1.5473642,-0.32553717
-1.5353234,-0.34344405
1.5407553,-0.38652694
17.936014,-1.3402438
-1.6105576,-0.21842489
-1.7405214,-4.3015323
-1.5745089,-0.25697333
1.3319523,-0.37627095
-1.2853576,3.8264847
2.7854528,-0.59013414
-1.7035941,-3.7418811
-1.5858715,-0.24487242
1.3104956,-0.35902098
-1.2218543,5.5401573
3.0390954,-0.62109447
2.6730971,-0.59257275
2.9688497,3.0465684
-1.7166313,-3.844798
0.4973992,1.9325411
-1.671903,0.02581992
-0.91059315,5.4945807
-1.5791582,-0.25202456
-1.5805566,-0.2505222
7.099356,-0.8263407
0.81904685,-0.13595703
-1.5927334,-0.2375216
-1.5827922,-0.24816564
-1.5886998,-0.24186534
-1.5971245,-0.23283634
-1.5892218,-0.24129388
-1.5836859,-0.24719757
0.98536325,6.147868
-1.3027892,3.5932848
2.5562215,-0.5678571
-1.5946529,-0.23548952
-1.5900124,-0.24045654
0.45770064,-0.26949236
-1.7361976,-3.7865813
-1.7588062,-4.873407
-1.5773115,-0.25399783
-1.7037246,0.10298356
0.6899156,-0.28799385
-1.4279761,1.6674684
3.1907303,-0.63636285
0.41842166,0.20093825
-1.7531666,-3.9376435
-1.3188434,3.3268473
-1.5795006,-0.2580174
1.5838369,-0.8607268
1.7479243,-0.40597743
-1.7708013,-5.5219283
-1.3950145,-0.016642548
6.2968693,-0.76056784
-1.274927,3.87758
-1.5934678,-0.23673704
-1.5971531,-0.2328084
-1.5794778,-0.2516895
-1.6349788,-0.73791283
4.128306,-0.725095
3.5137124,-0.42464843
-1.5797787,-0.25139138
-1.5932877,-0.23694691
-1.5985869,-0.23126924
-1.6281677,-0.69479674
-1.6065947,-0.22269794
-1.5723706,-0.25919107
-1.5812612,-0.24979627
0.3400355,-0.26635975
-1.5933675,-0.23682022
-1.0457494,6.600031
3.2036707,-0.6339637
-1.5892786,-0.24123403
-1.5085385,0.5814165
1.7426896,0.09288505
-1.3458778,0.4201701
-1.4785124,2.5521734
3.834672,-0.69992805
1.4682506,-0.4061768
-1.6074054,-0.22182488
-1.6043006,-0.22515503
7.2599344,3.0281537
6.740046,-0.8025877
-1.6372544,-0.66816616
-1.2602804,4.00412
-1.3348832,2.3183777
4.3714004,4.016814
-1.760637,-5.335399
-1.5922017,-0.23809162
-1.5975511,-0.23238644
-1.594335,-0.23582
-1.296092,3.498912
-1.332468,0.42223492
-1.5951613,-0.23493649
-1.5992079,-0.23060055
-1.3820286,2.0169528
1.7870255,-0.40585476
-1.6869718,0.08184942
-1.6872783,0.06198301
-1.5835094,-0.24733432
2.5188763,-0.57474476
-1.5647868,-0.267102
2.1903274,-0.43288627
2.8648758,1.9126409
0.6613832,-0.30866998
2.8928208,-2.334762
-1.3007944,3.7158935
-1.5839908,-0.24688381
-1.6693662,0.05973693
-1.7515588,-5.30141
-1.5759884,-0.25539115
-1.5921377,-0.23814659
1.6966646,-0.821805
-1.0687364,4.4411244
2.7168062,-0.5866591
-1.6680603,0.035820507
3.8052647,1.6995003
-1.5975575,-0.23235813
-1.5546969,0.11841359
2.732942,-0.56029457
4.2295885,-4.7951217
-1.817511,-3.9085798
-1.5960445,-0.23399398
-1.7420282,-3.8142698
-1.5736738,-0.38266277
-1.5869495,-0.24372017
-1.5964488,-0.23354289
0.5135798,-0.2685597
1.5481198,-0.35289648
-1.4315531,-0.25535783
5.6958375,-0.8757342
0.8878747,0.07280054
-1.3255996,3.4198656
-1.5763608,-0.255032
-1.7195222,-3.8235123
-1.7274894,-4.705964
-1.1613607,3.784595
-1.5932996,-0.23692448
-1.5712566,-0.26046956
-1.691334,0.059845526
1.0243757,-0.28962895
-1.5075334,2.1086562
-1.4272037,1.7262064
-1.573934,-0.2575761
-1.583153,-0.2477774
-1.7147503,-3.6624446
1.388714,-0.76678026
-1.5841072,-0.24675284
1.5607103,0.08296993
3.9261117,-0.69015986
-1.614735,-0.21396849
-1.5469046,-0.2855346
-1.5883455,-0.242226
-1.6005551,-0.22916535
2.827206,-0.5782565
0.9146002,6.027935
-1.5988269,-0.23101828
-1.297338,3.67573
-1.5853989,-0.24538176
-1.587442,-0.24319091
-1.14775,5.1080074
1.721326,-5.30435
0.50987667,0.04947456
-1.5799122,-0.2512246
-1.5884126,-0.24214283
-1.4071331,1.8419026
-1.5792783,-0.25924715
-1.5915741,-0.238781
-1.8145062,-3.768345
-1.6926328,-0.1304388
6.2327323,4.6107297
-1.6998513,-0.0015028488
-1.6086084,-0.22054309
-1.6742673,0.04687705
-1.5810914,-0.24999373
-1.6809231,0.043617688
-1.7194089,-3.8910065
-1.386892,0.29445145
-0.6561979,8.527015
-1.5728709,-0.25868562
-0.9911633,7.226702
-1.2216636,4.5240607
-1.692644,-0.13043895
-1.4046564,-0.26361194
-1.4693435,0.7315191
2.979401,-2.6125648
-1.5907351,-0.23966469
-1.3419656,0.15861961
0.74274427,3.5845747
-1.5726187,-0.26567018
-1.4655694,0.6826196
-1.6260883,-0.6225508
-1.5885419,-0.24202745
-1.5821985,-0.2487897
-1.7486537,-5.011478
-1.5613766,-0.27055538
-1.5602462,-0.2721155
-1.582236,-0.24875891
-1.5650982,-0.26681393
5.84389,4.356703
-1.600101,-0.22965544
-1.7630565,-5.079038
-1.5839053,-0.24694483
-1.3141236,3.5021067
3.699331,-0.68677586
-1.5983994,-0.23147246
-1.3181401,3.3936703
1.8112041,-0.40144196
-1.5622962,-0.40257284
-1.7476802,-5.7225113
-1.7274659,-4.3298955
-1.6782087,0.1452969
-1.586201,-0.24449669
-1.5999947,-0.29629263
-1.7788205,-6.451852
3.378875,-0.50658244
-1.5507249,-0.28185666
-1.5686765,-0.26313198
-1.5778052,-0.2534919
-1.5603356,-0.2719665
-1.6122903,-0.2165913
2.7847352,-1.0112525
-1.6093713,-0.21971753
-1.6024024,-0.22718205
-1.5679011,-0.26394156
2.7922406,-4.4466753
-1.3210193,0.41347718
-1.4654441,0.65709877
2.3819022,-5.2802258
9.78257,-1.0393884
-1.5868299,-0.2438581
1.8775775,-4.189213
8.506663,-0.93196845
-1.781287,-5.958531
7.5490255,-0.38559762
-1.5881325,-0.24245515
-1.6926458,-0.13043898
-1.5916878,-0.23865873
-1.5859513,-0.24475674
-1.4110371,1.9180964
-1.0106039,6.787634
2.0870628,-0.42351106
-1.5798451,-0.25128794
12.792612,-1.0427198
2.434389,-0.54889995
-1.5560882,-0.27629092
3.679276,5.221842
6.3253922,0.021992467
-1.604355,-0.22510576
-1.7427816,-4.7145576
-1.578649,-0.25258213
-1.5862979,-0.24443294
0.29565495,-5.0370817
1.9195045,0.49018076
5.5513988,-6.745528
-1.5821483,-0.2488589
-1.5677505,-0.26414385
3.4473293,3.3856153
-1.6762738,0.08145591
-1.2247262,4.1066685
-1.1130852,5.876845
-1.5923551,-0.23794511
-1.4141122,1.8938932
-1.5665741,-0.26534027
-1.5652338,-0.26670766
2.4888608,-0.2899569
5.469498,-0.8436426
3.2246091,3.1763427
-1.6668655,0.08859303
-1.5781938,-0.25303945
-1.558996,-0.28133196
-1.4121175,1.7918426
-1.7629892,-5.4905524
-1.6050365,-0.22436118
1.9263686,1.6989046
-1.6230949,-0.72852445
6.8602877,1.0533237
4.9672647,2.1039746
1.4618075,-0.38792887
-1.620163,-0.20815894
3.6015236,1.6240512
-1.6948606,0.1297271
-1.6024029,-0.22718915
-1.5919731,-0.23833205
0.41842535,-0.27169627
-1.5919068,-0.23843226
-1.2037513,4.8367896
17.004581,-1.2970808
-1.409126,-0.18075462
2.5513463,3.9612
-1.5955634,-0.23450142
-1.1665547,5.1901207
-1.6146567,-0.26059586
2.430706,-5.9663067
-1.3661565,2.1623507
-1.591502,-0.23886049
-1.8196827,-3.6469615
-1.5826685,-0.24826236
-1.582437,-0.24852856
-1.5594753,-0.2727105
-1.5994811,-0.23032323
-1.6024325,-0.22706242
1.6125654,2.0460598
-1.6045336,-0.91242814
4.6657147,-0.88273406
-1.5933154,-0.2369172
2.9474745,-0.6039142
-1.6080285,-0.26413816
-1.5618497,-0.42252177
-1.3835424,0.29472056
-1.5416622,-2.1706092
-1.5562574,-0.27602556
-1.6240815,-0.68684006
5.1167164,3.1391363
-1.5901853,-0.2402632
-1.778088,-5.7559996
-1.5962838,-0.23373577
1.8047808,1.6293391
-1.6068065,-0.22246611
-1.2880492,3.6839356
-1.6188934,-0.20951077
3.0251231,-4.670495
-1.5872992,-0.24333684
7.705991,-0.27587715
-1.5655813,-0.26638713
1.9001652,3.342794
-1.1983483,4.7727466
-1.7609864,-4.233578
2.801859,-0.56698835
2.7033336,-0.5918495
-1.5748271,-0.2566708
1.6187118,-0.39007968
3.2849495,-0.63438076
-1.7980886,-5.3060555
2.3957298,-4.5260997
-1.5862106,-0.24448057
17.52642,-4.0780916
0.8992174,3.449607
6.944978,-0.82115984
6.576607,-0.79160964
-1.6411934,-0.6057481
-1.6023625,-0.22718862
1.9107915,-0.092425376
3.5816982,-0.37765583
-1.5816478,-0.24936105
-1.7444209,-4.8183737
5.6818633,-6.7586775
1.4256519,-4.07752
-1.7246233,-4.354222
-1.3989753,1.9472296
-1.1007662,5.9474063
2.8790822,-0.5884534
-1.5829414,-0.24797028
0.9934553,-6.7046957
-1.587479,-0.24315138
2.8448741,4.1387515
-1.5666678,-0.26527452
-1.4664259,-1.9868476
-1.690468,-4.148362
-1.3659272,2.1533964
-1.3136759,4.9478292
-1.4154606,1.7655134
-1.5812619,-0.24975088
-1.3312469,0.09158369
-1.5958251,-0.23422319
4.535391,-5.2026615
-1.7982945,-5.175501
4.160868,-0.48969167
-1.4450138,0.22941044
-1.4014137,1.8866898
1.4813073,1.4720495
2.9192011,-6.0496035
2.9411712,3.0455549
-1.5828588,-0.24810094
-1.5858538,-0.24489732
-1.59404,-0.2361353
-1.7162336,-0.38057438
-1.5025597,-0.3888583
-1.5867647,-0.033597566
-1.5958232,-0.23423722
-1.197655,4.694012
-1.7314025,-4.195835
-0.8856358,8.263592
-1.5682342,-0.26364493
1.8770002,-0.40613484
-1.5890974,-0.24143025
-1.5845937,-0.24619842
-1.3907506,1.8922492
1.7369075,-0.29372695
-1.344127,0.4530713
-1.5555072,-0.2851937
-1.5478896,-0.32476595
1.5537319,-0.38014528
-1.803005,-7.5902314
-1.5992793,-0.23049773
-1.4188098,3.629919
-1.5853682,-0.24542661
-0.72471833,8.108723
-1.5963736,-0.30525813
-1.7288339,-4.679452
1.5653583,-2.0731823
7.341422,1.8142945
-1.5855693,-0.2451825
-1.5610832,-0.2711958
2.791854,-4.4455137
-1.3779371,-0.38104573
-1.7249238,-5.9279723
6.5475826,-0.7640399
-1.5648414,-0.26700464
-1.8261546,-6.0183797
-1.5889482,-0.2415889
3.1820648,3.2336872
-1.5869155,-0.24375986
2.6847918,1.4660714
-1.6650356,0.2646583
-1.1671104,-0.09004594
4.259771,-0.73654145
2.364586,0.26095274
2.1883695,-0.44433957
2.0844445,4.2694154
1.9530909,-0.85985947
7.100324,-1.257324
3.2516203,3.2387197
-1.719585,-3.6580937
6.3230686,1.0002424
-1.6926241,-0.13043872
2.5797822,-0.59313524
-1.4111258,1.9979421
-1.5005181,-0.31198514
-1.3802595,0.32819203
-1.5981643,-0.2317238
-1.7437394,-5.1494756
-1.5660634,-0.2659392
5.962883,-7.4826317
-1.2106264,3.431261
3.389098,3.3265316
-1.2683848,4.0045147
-1.5847878,-0.24601579
-1.1925943,3.5543284
-1.2100544,4.404441
-1.7661152,-5.147866
-1.5454067,-0.3265824
-1.5963085,-0.23369837
-1.5876302,-0.24299234
-1.553921,-0.27827016
5.3413577,-0.6664535
5.209693,5.2738786
-1.1452107,5.096486
0.47596353,-0.2519856
-1.5935233,-0.6470763
-1.5945216,-4.2759957
-1.5922323,-0.23807557
-1.2908065,3.639918
2.4390259,-0.5456928
0.3682484,-0.2648531
-1.7306923,-4.021238
-1.6771283,0.03918805
-1.3822186,1.9889871
0.13719375,-3.7687638
-1.2225794,4.376295
-1.760868,-4.6048555
3.555832,-0.41823423
-1.6002481,-0.22949362
0.34286052,-0.7071261
-1.5968838,-0.23311
-1.6080421,-0.2211542
-1.6129899,-0.26704362
-1.3062891,3.4974113
-1.4180205,3.4416382
1.5169282,-0.39072862
1.203078,-0.30810356
-1.4301037,0.24606726
-1.5802586,-0.2508674
2.9362676,-0.60282457
2.4312449,-0.5602489
2.0938938,5.8649793
0.50859416,3.2326338
-1.5732865,-0.2583061
-1.2292615,3.6177213
-1.5976042,-0.23231676
-1.4859037,-0.33172753
-1.5880429,-0.24255194
3.867742,-0.695264
-1.5733168,-0.25828025
8.30378,-0.9204719
3.5702584,-0.5391745
3.3682015,5.342998
3.2141387,-0.6463513
0.9252334,-5.9515133
4.256243,-0.51777035
-1.674878,0.07243272
-1.5727117,-0.2588712
-1.5508037,-0.2817996
-1.8073089,-5.30236
2.7213562,-0.5856019
2.4561763,8.13262
7.122292,-0.8257244
-1.7235963,-0.3698134
1.3835076,-0.3679909
-1.0904661,6.1549106
-1.2459663,4.097649
3.864254,-5.4768867
1.0398726,1.7126439
4.2616363,4.9789853
-1.3578305,2.286659
3.5014305,0.4123216
-0.95451623,7.2672043
-1.5956559,-0.23441824
-1.5665878,-0.30415517
10.028047,-0.91724265
-1.5839728,-0.24684736
-1.2921567,5.021001
-1.2817737,1.0800447
-1.1660539,5.002285
-1.6232082,-0.20489278
-1.5989355,-0.2308897
-1.5487509,-0.28390917
-1.5757884,-0.25563934
-1.7187078,-3.6908941
-1.7298082,-4.1535625
-1.4156412,1.9961182
-1.5877796,-0.24282409
-1.6877884,0.041501783
-1.5952605,-0.23482257
-1.587603,-0.24300341
-1.7305212,-4.482425
-1.7855422,-5.985268
-1.7638447,-5.586475
-1.595053,-0.23506156
-1.611581,-0.2173459
0.91250896,2.0695362
-1.3571639,0.38452485
-1.567598,-0.2642752
3.6112404,-0.51941943
3.0972903,-4.7398357
-1.5902033,-0.2402602
-1.5820183,-0.24899429
-1.5876485,-0.24297266
6.622982,-0.80935407
-1.5835785,-0.24727972
0.48111188,-0.26444834
-1.7278051,-4.1312256
-1.5557626,-0.10651908
2.5307457,6.0456357
-1.5656234,-0.2663003
9.385274,2.4599812
-1.5765669,-0.25468642
-1.808931,-7.035648
1.7515714,-0.39956635
-1.583941,-0.24694973
-1.6002399,-0.22947511
2.4645593,-0.5865704
-1.6012529,-0.22842507
-1.5494609,-3.442831
5.3003035,-0.6497201
1.9611969,-0.4092327
-1.5686595,-0.26303944
-1.5689758,-0.26938978
2.7204173,-0.47535032
-1.2907836,2.804026
-1.466401,0.7511538
-1.6751579,0.037325226
-1.5794868,-0.2516936
1.7516538,-0.40158522
9.608752,1.0993259
4.8582506,3.4392478
3.4649532,-4.4058905
3.1869183,2.2169025
-1.5875744,-0.24301559
-1.5780559,-0.2531582
-1.5908839,-0.23951316
-1.728535,-3.7308273
-1.5136317,2.1853485
-1.6123704,-0.21650302
2.0458746,4.1395836
1.277093,-0.10237573
-1.6102023,-0.2188274
1.8414128,0.6133306
-1.7125762,-3.9296365
-1.1886176,3.7707672
0.6574453,3.4951162
2.7611363,-0.50501144
-1.74488,-4.5760274
-1.6210303,-0.8413372
-1.42614,1.1766248
-1.5846997,-0.24612635
-0.47081998,9.684198
-1.727268,-4.458087
-1.3867356,1.9902698
5.273918,4.6369915
2.6068869,-4.2676597
-1.5706977,-0.26793724
-1.5658482,-0.26614925
-1.2955862,2.626046
-1.7274902,-3.8175836
-1.3281256,3.1721454
-1.4312869,1.6786686
-1.5983278,-0.23155174
-1.4317355,-0.10677431
1.5557674,-5.6652703
-1.5650753,-0.26683772
-1.37068,4.310045
-1.5826544,-0.2483139
-1.5943111,-0.23583281
1.9060341,-0.4082102
2.9480336,0.2748721
3.0008802,-0.6091038
-1.5933605,-0.23686191
-1.7233381,-3.6845157
-1.5702598,-0.26146412
-1.0676498,4.2263474
1.5576446,-0.38571984
-1.5943378,-0.23582658
-1.643436,-0.6054986
-1.6012207,-0.22845255
-1.4906064,0.4410577
-1.6920637,0.07854053
-1.5900812,-0.24037978
-1.633683,-0.6694212
-1.9189132,-5.55203
1.6856803,-0.4804849
-1.5760003,-0.2553293
-1.5707582,-0.106908835
-1.7617415,-4.409108
3.4087517,-0.65238374
2.7720008,6.4658985
4.056954,-0.43508035
-1.955652,-7.2248516
-1.5721618,-0.25934646
-1.583047,-0.24788004
-1.5867357,-0.24394956
-1.5881357,-0.24245167
4.989685,-0.79343694
-1.3023368,3.8300538
2.1290677,3.9207246
1.994377,1.7468106
-1.5641596,-0.26793563
-1.5930116,-0.23724973
-1.2542144,0.55926704
-1.5805991,-0.25685012
-1.3249887,3.4909146
-1.4267539,-0.10338012
-0.8220329,8.943938
-1.5884397,-0.24210438
-1.5886282,-0.2419352
-1.5836693,-0.24719933
-1.3264732,3.32848
-1.4347267,1.6517305
6.843776,-0.810519
0.21623439,-0.24773465
-1.6042447,-0.22521268
-1.7080951,-3.6849253
-1.7301086,-4.6404986
5.449913,-4.6979346
4.843658,-0.06164906
2.896656,-0.519662
-1.5463126,-0.28630906
0.42875755,-4.3529134
2.2340283,2.182923
-1.5932547,-0.23695955
1.7783597,-4.5243454
-1.6934024,0.13939658
-1.5818206,-0.24917698
1.1739748,8.036548
-1.5848023,-0.24602279
-1.6474365,-0.719091
2.9796195,2.3702915
-1.7196035,0.049089752
-1.5950578,-0.23505849
-1.6237854,-0.7393283
-1.7627177,-4.9669776
-1.3095937,4.7108088
-1.5830401,-0.24789655
-1.5792649,-0.25190514
1.8399795,-0.8051209
0.25266212,-0.2734786
3.1175845,4.965587
-1.5901191,-0.24033478
-1.5472417,-0.28502363
0.285963,-0.25675157
3.3228126,4.1045523
-1.7612976,-4.224286
-1.6856614,0.06472673
-1.4361978,0.96007645
-1.4000639,-1.1182988
2.0107236,2.7361846
2.8175175,-0.048592843
-1.5799695,-0.25117543
-1.0119289,4.7550097
-1.6228462,-0.636724
2.651298,-0.5751367
-1.7264283,-4.2627554
1.6053855,-0.09624103
-1.569192,-0.26264724
-1.5778362,-0.26345187
1.5695347,-0.3903257
-1.6999662,0.05709227
-1.410194,1.8594447
-1.5692102,-0.26262364
-1.8088326,-5.081242
-1.5926406,-0.23762351
3.3187926,1.8876245
3.4291863,4.7421937
-1.5776839,-0.25362116
-1.3180422,3.4373302
-1.5947633,-0.23536417
-1.5729117,-0.26684323
3.5798466,-0.6513676
2.9542565,-1.0454767
-1.5856513,-0.24511164
-1.8055058,-5.3864527
-1.3529671,2.2658541
-1.2304746,4.185968
3.7746043,-5.391173
-1.7506585,-3.7797105
3.2211263,-0.6305006
-1.5914472,-0.23889521
5.9413786,-4.528739
3.7956789,5.1440954
-1.336788,3.4250107
-1.6008948,-0.22880365
2.0401635,3.0559602
0.8631806,3.4694479
1.3630857,-0.37383747
-1.5818628,-0.2491321
0.96844006,2.0934472
-1.4336805,1.6599063
-1.6036631,-0.29114062
-1.5973895,-0.23255585
-1.5935386,-0.23668326
-1.5589247,-0.27338573
-1.5973424,-0.23260944
-1.6349193,-0.7404138
