15.024581,3.1859229
-2.6552465,-4.0174136
4.5803757,11.535832
18.641869,3.7623894
4.55321,16.681293
-0.41522115,3.9971287
6.7526073,18.536705
13.315846,4.3476925
-3.9011328,22.416912
9.546378,-9.523274
19.317451,3.709613
9.64264,3.098186
-2.3428745,21.868816
20.068632,10.172771
17.913197,-3.4866724
18.980078,4.0340967
8.484005,3.55648
-3.2959123,14.780535
13.392054,13.946328
17.31707,10.566616
11.20131,16.587965
12.082598,20.830303
15.36357,-1.9380602
-8.725974,3.2572143
5.874961,1.7957467
7.4584036,-5.544043
8.604008,-10.609075
-6.326057,6.6493
11.116361,-13.331317
21.038834,11.683607
9.396125,23.267902
8.241545,18.937084
19.023645,-7.5989027
7.7164907,-13.558366
3.572478,-9.181415
6.4686933,-15.400164
-4.4207525,-0.29312328
13.765954,15.288856
14.164672,9.318857
6.0079985,11.581251
25.516546,2.2025924
23.351198,1.078167
-6.2076635,-4.5033298
16.296144,-13.11998
12.176598,17.73639
16.032814,1.8098927
20.215322,10.053938
-5.0524774,-5.917609
4.2231383,-5.827796
4.7727704,3.5611405
5.553615,16.343702
-1.5475358,18.21769
14.208644,15.281752
20.516546,11.8435955
7.525979,-5.5161953
4.5424204,15.982758
5.9987125,13.845804
10.264263,-6.657243
2.9787264,-6.9984617
-1.5244312,2.7692084
5.4164333,16.472559
16.600578,-13.1749935
-4.4979234,14.581187
13.182905,16.473248
-6.098641,-8.781618
-2.7528398,21.940582
7.9721875,12.610805
22.139301,2.3506637
3.1844833,-6.9691777
-8.717587,3.2642806
3.6604774,-3.313857
8.217457,-6.101023
7.0302954,18.717594
2.2821565,-7.658295
6.1005807,17.956036
15.358359,-5.7927637
-4.670905,22.22424
-3.3849556,10.159515
2.9749155,6.775159
5.4521675,4.855331
-0.46178722,4.055043
-1.6899353,15.4877205
11.086947,21.873169
14.91279,-7.369313
-1.8659799,21.49564
7.400958,18.114016
2.9347842,5.929519
-3.0784721,-4.98301
11.106912,-6.4425583
14.524319,2.3360848
17.873308,2.3945708
-1.7335867,-11.985624
8.080467,10.314055
-7.422478,1.1350956
-8.757646,0.524196
6.812796,-5.250731
-4.5315304,0.023710672
7.7444067,0.29303673
15.162354,9.778928
0.22563659,-1.5658646
-4.526312,-8.991462
-7.7849483,3.680792
7.93611,20.930908
5.5186005,17.161587
15.942079,-7.501785
8.807387,4.164529
9.778045,13.81251
10.958191,9.837875
-2.3594518,9.345564
12.915111,-2.7449899
14.143238,9.360243
-5.9332747,13.643074
4.4554424,-8.516469
2.8516095,15.617088
8.821411,10.545837
8.911367,-0.15881456
2.1902406,-10.708439
-6.4126678,2.2774055
20.3184,8.480362
-8.8033085,3.1661246
11.687447,-0.7423917
-6.238949,-4.871434
23.23396,1.2098056
13.8383045,4.2042804
15.880457,8.176467
3.263377,14.138288
5.287342,12.895752
15.842018,11.535113
9.727004,8.767992
17.09461,1.802503
2.9890413,6.326919
-1.3385673,17.471724
4.321737,16.648054
-9.392626,-6.402081
13.151158,12.067499
4.5034943,-12.21822
12.520242,17.227556
5.4095235,17.010124
25.140848,1.6618097
11.40147,15.362944
11.680312,-0.82796913
5.9243445,1.9014574
7.7583337,21.422249
15.855426,1.9534392
-1.7034658,18.557703
25.652641,4.483696
-9.596151,9.731681
8.956401,18.84871
13.625064,-2.6032045
11.495706,9.267335
9.83748,14.669055
-6.698896,-5.668577
8.744141,3.423605
13.319149,11.870005
8.980883,-4.820763
20.214592,10.518979
13.096847,16.479738
24.629711,0.98623884
-3.9657876,22.43763
-8.220061,3.5345054
15.324365,-7.887461
3.1045492,14.733575
-8.483364,3.4340749
13.676136,16.374338
5.7074113,-15.586526
16.224226,-8.273718
10.800278,12.454273
21.808765,10.620063
25.469423,5.458528
7.8635106,11.021295
23.101881,1.2862587
14.409611,13.745594
4.9730997,-15.141906
14.705442,3.14232
7.70124,18.795977
14.743188,9.541678
-5.6527915,-10.90184
8.692305,3.587442
1.1029689,-2.2754657
-5.6080656,13.914737
12.0303955,20.873106
18.35176,3.1298833
18.053192,-10.056404
2.3916302,-4.4818306
-5.094496,-3.1025848
5.433754,3.728372
5.1876545,-2.5073478
-7.3443303,3.5711236
21.735394,10.392273
3.4596343,-3.0929396
10.653411,14.168024
17.134254,10.484536
-3.1269982,14.728916
15.165571,9.611104
10.69907,9.933743
-1.7409744,18.402853
2.706772,-5.134193
21.963758,2.7161922
10.654348,11.525908
25.053345,1.5381931
7.4455013,12.399274
11.23791,-0.8397237
18.651377,3.8939943
6.359522,17.575987
6.28169,-5.015022
13.602534,11.696141
25.73966,2.6486824
-6.8800893,3.105122
20.632448,4.4068465
-2.327865,9.339816
7.5006504,-7.239415
-1.5198232,17.515032
15.908163,-5.2439275
9.952281,18.796904
9.150072,16.01161
14.172345,15.287349
10.7617855,11.265914
13.932539,16.180761
-6.017505,13.195895
6.6148653,4.862759
4.1373982,-1.9945828
-2.122242,21.790451
7.516057,14.586712
-0.263466,-0.9173265
8.643823,21.116877
11.288294,-6.593571
-3.7566328,7.755982
11.624784,12.898003
6.5397882,4.9419165
15.671441,12.912774
13.315942,13.999983
11.418484,-13.013596
10.0339575,9.784256
-3.5808668,14.779008
2.1789904,-10.66824
5.8211036,3.87228
5.6492896,13.912788
25.62494,3.792397
13.329507,11.98575
-4.241759,7.5470495
3.3079677,-3.1845834
-2.2685535,-10.980202
-1.4052508,17.657293
7.8165927,4.1552434
-3.2293153,-4.625282
-6.743438,6.9588
5.2153563,4.563834
2.847019,0.25345385
3.6622224,-9.090496
22.87982,1.4625931
11.543883,12.375754
5.856205,11.591939
16.564098,9.580115
11.3706455,21.67413
-9.696169,9.410252
11.41594,11.725522
-1.2681143,-7.9008794
13.354503,4.1934867
21.666029,11.148021
-8.57926,1.6863986
19.570232,4.3545837
-9.847558,8.837053
8.599872,3.5277984
16.45106,-8.650855
-9.435731,7.893121
11.302998,-6.4679165
16.758873,-8.661476
6.7680254,-8.558102
16.555202,-13.203734
14.582854,3.0188696
-4.524338,12.0440035
5.7740808,17.487043
8.924854,3.4018135
9.613626,-0.2607123
5.390988,16.793322
14.419428,15.933306
1.932061,-9.891846
-3.253971,-9.226174
-5.29656,1.6748816
23.73945,1.0367541
-2.2479799,-13.736731
7.0929527,-7.862694
-0.4948276,-0.5232876
15.581705,-1.7498873
13.268527,-12.593655
6.5349708,11.518201
-1.6898298,-12.4231205
-1.5474017,-12.961432
15.990801,-8.162584
7.726984,13.504472
14.564663,2.6786199
-5.996112,6.3941364
-6.508626,-5.5589137
20.363245,11.793029
4.8798957,3.2842102
-4.329959,-0.8188134
13.76618,-2.5991683
16.926834,10.370185
12.144273,9.185451
17.060978,1.7820119
-3.716031,7.316421
15.958417,-4.040464
3.9911258,-13.590885
-9.538787,1.4428157
18.153418,-4.6110315
7.2258253,12.688924
10.16737,9.3893795
20.511345,8.52083
-4.7962937,11.736376
4.3578634,-12.401497
5.765835,1.9845651
-8.4409,7.715425
-6.01319,-8.642442
-5.6699266,1.9672334
6.8094435,-8.262491
7.703579,8.362554
-0.22559074,-0.9660134
15.060309,-6.6427045
5.9057493,-3.3795152
8.089294,13.550125
1.9093679,-8.853053
8.145235,21.804203
14.0728245,9.259879
-0.782373,3.7366066
5.8295364,13.913343
-0.6272801,-0.2869489
11.571269,-12.831407
16.844795,8.011575
-1.1978167,-4.681754
14.609679,-12.785114
15.428141,-6.751385
3.3407323,16.111036
0.21547057,-1.5336123
-5.0109262,12.443541
-10.101405,9.844741
4.4197254,-4.4080286
-9.296416,-6.2750344
4.087375,-2.0001545
11.3582,21.992449
1.565646,-2.5150526
15.915137,11.476253
14.021608,9.235442
2.8335485,-4.163273
-4.2895784,22.430159
3.6150718,-3.9650626
25.507336,5.2816114
-1.7989707,-11.584438
22.177885,2.2662005
-0.6267859,-5.3856797
-9.750515,8.399094
3.672909,-3.9656248
5.7505474,2.0034752
10.92424,12.020169
-3.6737483,-9.746634
16.873722,1.6831689
6.6447983,-8.763926
13.25875,4.2931557
5.000424,-15.178805
18.101692,-9.403384
-3.7626417,14.724506
8.843408,-6.089419
12.006962,6.648456
11.274128,-13.132395
8.044529,18.838577
-6.3177834,2.2064288
9.89805,2.9963787
13.200787,4.355846
14.187932,-2.4452252
-2.5760539,-8.822572
16.360216,-13.131445
9.601789,13.964492
15.834628,12.27192
-9.782347,8.600249
-11.122668,10.864885
9.092113,-6.0875854
-6.490036,-9.895283
4.0021253,-1.0406739
10.27836,9.58456
17.538446,-2.8566656
-2.0450287,9.031763
-1.5042297,15.7720585
5.630906,2.121913
5.8335867,4.7103076
7.86479,-5.703867
14.0177555,16.093267
14.688791,3.7220228
16.322184,9.695626
6.771361,4.8614445
19.424528,8.730889
-1.0533371,-8.576648
9.155851,13.30627
19.419558,8.646455
-3.2761824,7.2010484
-3.9973695,14.678746
14.917042,1.676075
18.275572,-3.5264552
14.5671015,2.8283873
15.863635,-4.4402595
-1.9471822,-3.8867366
21.566677,3.5414484
15.30084,9.003486
-8.428163,0.54072493
14.819299,-2.2136183
3.3823302,13.377894
8.948973,15.171053
12.457352,-15.398317
9.41934,14.847919
-2.5269024,7.5037227
6.875013,11.756611
-2.1615477,-11.107733
-1.338314,17.593544
4.3194203,16.447098
2.4358027,-4.9098077
-5.9108953,-4.0081806
3.931717,-6.477779
10.715908,18.589256
14.591904,11.269122
2.5143533,0.88971233
-1.6651276,17.64686
20.59146,4.4014363
1.0652658,-2.2723489
5.3074117,-15.481456
19.285112,4.1119533
-7.639458,7.746291
11.4443445,10.328491
-2.1246853,8.366342
21.482103,3.8961825
9.032199,16.314606
2.1991916,-4.6172614
8.3161,14.193715
8.7127905,14.679934
5.656072,17.394484
4.049983,-13.576899
10.35964,21.952658
3.0738423,13.751803
10.817849,21.145496
-6.7574763,-0.81045145
5.5783906,2.1862075
1.8991824,-9.733575
-7.2977176,7.4716063
-7.820469,1.4892211
-1.6149093,15.592337
-4.9989157,14.391005
-6.342998,-10.335391
11.863109,-12.6332855
14.99861,-6.8217797
7.9149623,20.812883
11.509035,-0.87084246
15.262082,10.081458
11.6324005,18.263615
15.833989,12.716795
13.558081,9.055331
12.09414,19.79982
-10.901151,10.688831
18.371511,-4.0307574
1.60383,3.4016778
17.830893,-3.481903
9.88716,18.568241
15.437133,9.748808
11.961585,-0.8997522
15.529687,2.0203366
-0.38334888,-0.76599205
-6.638511,-9.471835
8.138023,0.09215592
20.294495,-5.8939114
15.54956,-7.196576
9.600376,18.878353
-4.38209,-1.2685645
10.214541,22.151972
-6.3789573,-5.371401
8.834703,14.764789
6.759847,11.61947
18.191048,-4.3963223
5.7786283,12.093479
14.776606,3.3765845
17.577288,1.978447
-5.677328,-8.5793295
21.284033,11.583988
9.241523,9.277062
15.324533,-7.6756706
9.040958,-10.40028
13.583559,-1.0817627
4.167541,-12.792316
12.075844,19.692799
9.369839,-0.22190557
18.036852,-3.3651505
-2.9958885,-5.205034
-4.3180118,22.410181
2.6443799,15.594842
16.389853,-1.9359281
20.799372,11.746961
-0.12656131,-1.112184
12.891711,15.199626
25.69077,2.863895
8.234867,20.986374
9.001619,-4.669914
-4.648433,22.185783
14.848869,15.807099
-2.913931,-5.3516927
13.553426,13.920007
13.559728,16.38172
-7.1969147,3.5079181
-1.6222789,19.061726
-7.192464,-0.16322665
8.380809,10.434582
10.301604,9.595695
10.556156,14.431722
7.41184,-14.457704
-1.713584,8.074422
13.078675,4.230629
10.322979,3.0993
8.0409155,10.346189
-2.6803308,-5.685547
-4.8739915,14.500056
17.9011,2.3699987
-2.1018205,8.0001545
3.503554,-0.43547237
10.58867,13.621985
20.998705,9.709647
-1.4070671,-4.450976
9.949605,9.64766
-6.113657,1.6699768
22.064648,2.5108938
19.040842,-6.149601
-9.032583,-6.1009145
16.124014,1.4727604
10.772251,13.616011
-5.9983397,2.008614
8.162849,10.340505
2.3416233,1.378309
18.10377,-10.036038
-9.157173,0.5152262
3.8353877,-0.8062132
0.79991716,4.1667852
11.02454,3.2748759
6.706942,-2.953937
-1.541335,18.131384
10.684786,18.566092
14.183463,13.7387
-8.5566435,3.3863382
24.088705,0.87456524
4.7886014,-8.470921
15.023877,3.1266606
-1.4526814,19.118456
20.359947,11.880391
7.7638865,4.2655764
4.9251256,-8.506895
6.466906,-10.05561
7.5095954,14.93241
-3.8704963,11.280818
-7.825701,1.4260675
4.179304,-2.1424637
4.219665,-5.752685
7.986802,10.091161
-9.065313,7.9475574
13.110275,-2.5540466
-2.9542115,7.2002163
9.083237,21.737642
17.033707,-2.6407888
11.739065,9.610236
-4.5602202,12.02743
12.19835,19.58086
6.186486,4.0763655
-11.387828,11.028498
11.298081,16.672916
-2.9743242,-4.2481074
3.9925978,-1.9338646
-5.9551277,13.668678
12.564338,-0.8707889
5.2694464,-9.114241
14.777134,15.893048
-3.1214116,7.8059244
9.491639,23.180336
5.1259265,-15.3073635
-4.760022,14.432499
-1.811062,-11.661069
-4.259276,-1.281236
14.3370905,2.069723
16.541733,1.7485987
14.926696,15.786924
11.337809,-0.846368
3.654365,-5.4052706
10.053191,2.6864219
-1.4180586,2.8466544
11.537919,6.087132
20.068563,11.789982
16.474848,9.7683325
15.244293,2.1350834
-5.095048,14.294584
13.860634,9.127847
11.114121,15.971736
15.400879,1.660807
-7.444064,7.659273
12.405964,13.7777195
-6.8249083,-0.7586583
-4.6175175,0.13302238
-9.529288,-7.22896
-3.3959894,-9.36073
11.981679,8.100357
8.920356,21.584305
14.858468,-2.3443067
2.1958427,-7.7935348
7.4080305,0.5108584
3.3901134,-4.0396137
6.8772426,4.7367563
13.821828,11.719369
-0.7550963,-0.006028466
4.196834,-14.003718
-5.1736736,1.034648
13.119122,8.86998
10.809619,22.621222
8.448445,15.024845
-8.906755,3.0998907
20.420471,4.409986
4.902442,2.8821087
9.265299,11.355288
-1.2165132,3.2610462
6.77453,-2.877306
15.749946,12.874021
5.9758344,13.765121
-4.822365,12.198618
5.1269073,13.068927
-2.0719087,-11.2107725
14.739578,13.659279
15.943335,-1.9288175
-10.018955,9.293687
15.827315,-7.789458
15.527469,-12.899844
-1.6924464,18.092962
-4.33092,-10.441749
14.627523,2.7999983
-5.8028436,6.4470687
21.324638,11.519638
11.43051,10.050052
6.5044007,13.40298
9.570543,-9.071489
4.258437,16.204435
21.637459,10.160559
3.5774999,13.112499
17.377493,10.579743
1.9998599,-10.322853
-8.131598,8.01595
15.947122,11.653891
6.201529,-1.6478658
11.104919,21.38474
0.067378804,-1.3809491
11.530268,-0.80744195
-1.1235559,20.157745
4.180857,-3.935932
12.12429,7.0507383
12.306544,9.008842
-3.8250709,10.892404
8.209277,-0.08054788
-1.5737493,21.139357
20.366985,-5.875583
-6.349315,-10.233782
-0.32390326,-0.7108039
-8.975711,7.8473525
10.95852,10.05558
19.389452,-8.283803
20.060633,11.773784
-4.5834293,7.2930965
12.107184,-15.123404
7.2543015,13.584373
8.769749,13.374148
9.561914,14.952974
9.908999,8.800664
10.21683,2.8060987
8.747678,13.404814
-8.73043,-6.0309176
17.733288,-3.125207
-2.7741077,21.967987
7.712474,13.561547
9.701761,23.181328
13.358579,4.327758
14.893423,-5.678113
-5.7548127,-3.6770685
8.941632,-6.12401
15.560163,-7.786745
-8.565209,1.5919048
9.10127,-4.0125628
17.331173,1.9638207
7.9712358,0.1121919
-7.2420626,7.453558
-1.9373387,-13.715319
-4.331553,-1.5802246
-1.429959,16.603477
3.150277,-0.11668672
7.7711,8.29752
-5.8616695,6.3483424
25.606684,4.169698
18.046274,-9.205144
7.8358254,12.568072
3.5650592,-9.167008
-6.0617523,-10.626224
9.898271,23.147564
7.7303624,4.3421335
-5.8752675,-3.839877
-1.0690192,3.4458218
14.698265,13.735762
22.096346,2.3614995
-6.1243525,13.538885
7.0847883,12.057859
12.307363,-0.89954406
-6.800882,-0.67625695
5.069826,2.7659636
-0.71735746,-0.08513579
16.639782,-8.468017
1.1315031,4.097187
9.5332985,-9.68609
12.833301,4.0892606
-6.994865,7.167032
-1.2376947,1.468954
12.029057,6.5849175
5.0050044,3.6325383
-2.1105106,15.221289
2.8795428,14.876023
10.709131,6.2107773
-3.1345909,-4.857747
11.870304,-14.966584
8.732614,4.0674467
11.509307,12.584084
21.566475,9.81181
4.2086763,-5.056792
17.76713,-3.095034
8.540755,-0.08093624
10.433156,18.550549
-1.7048472,-12.072019
-2.75143,14.92258
17.04232,8.062355
-3.4286873,-9.480814
-1.4135572,16.641012
2.2026079,1.794917
6.018491,-1.6815927
16.356983,-2.2010074
10.817397,3.2438667
6.47847,4.89646
-8.329308,-5.897948
4.863645,-11.689475
15.628137,-4.973557
19.527924,-8.347634
9.044529,16.34785
15.011793,1.5760883
-1.6496584,17.815914
14.583201,-1.3079067
19.412745,8.878834
-6.518364,-5.526821
22.145687,2.4044313
2.443007,-7.464901
16.917568,-8.609607
-4.6858,0.27030122
15.789727,11.522528
5.096294,2.757141
-2.676924,9.5638275
20.10179,4.125564
-1.9131166,-11.442672
12.370512,8.425008
7.2517657,4.633808
0.5084625,4.2925634
5.608116,11.590402
9.436343,2.99833
3.369123,-5.4147153
15.36405,10.417786
3.1767418,-5.382178
8.163694,0.015073672
7.3884835,12.21434
-5.213302,1.0464102
-6.175343,-4.586761
7.903426,18.21156
13.527036,9.203097
8.101454,3.8908052
17.855547,10.871818
10.8419285,-0.8072313
-9.910089,10.1027
10.294322,-0.5295712
8.974895,-4.9759026
-6.8512444,7.0380874
9.142872,-6.2421937
21.534008,4.084734
-2.8500578,7.1455293
24.706291,1.1979622
15.907271,9.933887
15.587496,1.3315398
-3.2306473,-4.5390043
15.739405,12.782258
18.597904,3.322908
-4.344175,-10.439863
21.419064,9.425546
-0.9887093,0.8901487
8.460892,18.841608
4.541184,-14.6081915
-4.4495716,-0.15282385
13.954492,16.202168
5.6099524,-3.4936373
2.766434,-7.1394467
-5.874961,-3.806772
5.340201,-9.592611
6.6338024,18.63206
2.5243616,0.87354153
18.364363,3.5195138
20.094122,9.894797
7.4146705,18.375658
-4.6589646,22.181349
5.2713223,14.903064
20.799597,3.9082065
-9.283412,-6.5353603
0.9800993,-2.16207
-1.6341071,18.400028
18.648016,2.7807264
7.654606,-13.662755
19.585714,-6.373925
16.067987,12.0169325
8.436041,9.102015
2.4751585,-4.274276
9.561599,2.9546561
-4.2023635,11.619688
4.558604,-14.605393
10.418331,22.911182
2.855508,0.2512878
16.096863,1.4427266
-1.5228195,15.717736
5.484872,16.836634
-6.805231,2.9897487
9.577319,-6.3863807
12.064731,20.719135
-9.426899,-6.615299
6.6238213,-8.73167
9.355331,3.0960464
7.6224036,8.266069
-2.5638576,21.699945
-4.945821,-6.0746646
15.090747,13.409125
12.592991,15.5202265
13.796131,-2.5334191
6.495453,4.3540254
9.504807,22.329065
8.399315,3.713238
2.2650824,-4.70099
15.977877,-6.483097
15.232662,9.402963
-8.98074,7.657104
14.781768,-7.196769
-5.3272047,1.8258758
1.7520623,-2.5744214
-9.383611,8.235533
11.51063,-12.873685
7.285606,4.672855
-4.0521817,11.118239
11.422463,-0.83260304
-1.5723203,-4.274648
-2.6402574,-13.718604
16.482048,-8.64634
15.46204,-1.8837295
2.1267474,-2.7069044
-0.47691172,-5.413363
16.754904,-2.0927637
-3.8491666,-9.905833
12.701061,12.429848
9.304922,13.262964
-8.284615,-5.8713865
14.270243,16.082363
7.664079,-13.296671
15.987145,12.094048
3.0570714,5.9920325
4.707401,16.840084
12.750379,14.134716
-1.2465051,-7.675441
14.850385,-5.6641912
-9.245458,7.7315464
-5.92829,-10.766928
16.323029,8.009476
2.3604584,-4.8440976
6.1149554,-11.371967
15.319713,-8.101074
2.5314157,-2.8690073
6.361882,1.3620001
-6.569261,-9.78912
20.394997,11.510751
10.268927,22.469511
19.51834,4.3124447
4.4365606,-12.306428
6.4167585,4.632043
21.790352,10.436538
-11.27268,10.939083
15.73989,-5.2000885
-5.518842,1.8920543
18.328524,3.202592
20.161953,10.949543
14.595941,1.8033445
10.859333,22.568733
14.356657,-2.359637
6.786949,-8.348292
14.448165,10.8496275
3.794311,-0.7128728
-3.107233,-4.424181
6.1696806,4.9894357
4.8091736,12.771539
4.274022,-8.704401
-7.320073,0.22446667
9.089156,-4.1776958
-2.9875462,14.780327
3.5662603,-6.687221
10.928234,22.483152
10.33207,14.3637905
12.306749,-15.271368
15.406603,8.942618
-1.5611421,20.492958
12.385269,3.812687
3.8208816,-5.420196
12.6813545,8.910013
0.23478197,-1.5670452
18.106182,-4.520259
9.527494,15.011015
14.670215,2.9182205
9.580177,-0.2949394
5.367316,13.29792
-5.40933,11.631937
9.514104,17.383808
14.525381,1.8743997
13.503913,4.2706246
16.757193,7.886798
-1.5741854,15.917383
-4.863679,-6.170414
13.72448,11.573774
19.510487,-6.4213214
4.9571543,17.230837
-5.440736,1.9279512
-1.4524345,16.831976
19.381609,-8.213278
11.912067,20.445545
0.77869165,-2.028961
13.437612,4.317015
19.332458,8.58532
5.058515,3.4762495
-7.158404,3.4532673
25.725378,2.846203
19.819012,4.3444786
2.3531847,-2.776542
-3.5210981,-6.980808
-5.994903,13.627994
-10.170029,9.319736
1.8602629,-9.813985
19.920385,8.682859
20.347403,11.923903
-7.3435807,0.10804427
-0.2699379,-5.5468273
9.565125,15.683647
19.17016,-7.9437194
-3.1427028,-4.714395
11.603078,13.763702
11.916698,3.408081
16.195206,1.3506367
-1.7422127,-11.69811
-2.7819314,9.578569
-1.62514,8.408321
10.093536,21.93036
11.209363,-14.144709
12.820049,4.1454825
-2.8006742,-8.81284
13.586769,13.868455
-1.4479055,2.6928422
6.7120304,1.0379152
15.176604,-7.191357
17.667221,10.728077
14.3293085,-2.0983949
7.6667767,18.778078
14.518121,2.54155
13.108076,-12.496631
2.9193823,14.891527
-1.3475655,-8.729824
7.1910076,13.270839
-5.4412727,-8.6038885
15.889606,-4.3184357
13.018937,4.175864
8.506628,15.400753
10.35146,9.895415
9.059151,-4.5310764
4.0521655,-2.0320039
-2.9980114,14.640925
2.6098282,15.341809
5.7928624,12.284183
-1.6160316,19.439014
-5.238092,1.5767404
25.57419,4.263961
3.578809,-6.746342
25.633047,2.5448947
-3.1994941,-7.0748544
10.333934,8.554457
-4.85391,12.233485
18.45301,-4.1745243
11.025795,11.674682
15.296578,9.093553
15.806821,11.5346365
-1.4040939,17.292538
9.428603,8.699061
-3.578056,22.195122
6.896975,4.2480006
5.6366987,11.625694
-6.608487,-9.631339
-1.6769593,15.614969
2.690526,-2.8912332
-5.626632,-3.5325155
17.398737,10.628987
9.03349,10.824884
10.777583,13.431465
10.722639,22.037601
6.893131,-2.2242608
-1.275618,1.5333185
-4.489699,-9.009631
-1.4491644,16.915348
4.7921705,3.9112318
8.730956,13.440949
6.766735,-2.0768304
-7.3335004,7.5211525
8.524182,-10.453386
11.663825,15.30417
16.377333,1.4636935
0.96190566,-2.1708133
-5.206181,14.21244
20.394293,-5.853887
-1.9944835,8.103615
5.2049193,-2.4931598
-6.2316318,-8.875658
2.5675318,15.347864
21.2179,9.081948
-1.1500612,-7.480247
14.618308,-12.802183
14.992794,-6.8759336
15.8584385,-8.487123
25.664902,4.1113796
10.46537,9.738421
-1.3579255,-7.728887
-1.6911846,18.050177
5.3106985,-9.160474
19.671558,9.629728
-2.3658414,21.849092
-9.3355665,0.67525905
1.8954989,-9.552466
12.8104725,14.060205
-6.8708405,7.062125
-9.05451,2.5943432
6.1635313,-3.3027873
-2.205217,7.840248
7.6425905,4.3377414
4.254671,-14.191654
7.581358,-14.082324
15.973583,1.4112477
8.3810005,21.106276
9.094974,-4.098666
4.4296956,-3.7454684
2.722784,0.46028507
12.75027,-0.85605353
8.405502,21.023954
-8.815313,0.47807395
11.690046,15.336266
3.112658,5.9840083
5.4597993,11.566361
6.326414,5.0461135
-9.948286,10.182288
15.394744,10.725246
20.150335,9.803886
-1.027335,-8.546424
7.670035,18.215427
20.989428,3.6712344
7.171512,0.6788145
8.106921,10.044893
13.047487,16.539629
10.98973,16.023344
-2.3129413,-8.771577
-4.290178,-1.3983766
21.8099,10.535174
20.347696,-5.896778
-2.011443,15.241434
6.897388,11.8989
4.311743,16.222288
-1.5655589,21.123175
9.535896,11.550835
3.672962,13.024477
9.676424,14.985099
13.292679,-0.9975482
15.371158,10.694399
16.202875,-1.8420699
1.1917639,3.969986
9.549442,-9.681584
-2.2342224,9.137564
5.072636,-4.5679073
1.9059397,-9.764193
17.793842,-13.478725
20.320639,11.931831
-2.2248,21.823997
5.9389453,11.596282
16.01032,8.395107
-7.34062,7.5485144
23.024084,1.3652571
7.3780026,14.81172
11.954865,18.109205
3.5536153,16.12553
6.123114,13.802368
0.92853916,4.1739
15.442787,-7.905683
6.668135,13.531176
16.732403,8.151314
11.707854,15.353158
8.725238,21.163832
17.952347,-13.464448
-1.2539771,-8.650169
9.471818,21.800396
3.9882655,-1.7888907
-6.6927385,6.923461
-4.383151,7.4450245
14.610151,-1.9830939
-6.0976233,6.4612055
14.792257,-7.2109056
-2.779988,-5.523173
7.9291525,0.07593314
17.692429,10.67554
19.980505,3.9614482
20.25929,10.070769
-1.407982,17.271103
12.143422,17.830677
-4.537594,7.381065
13.004216,12.110953
9.480141,-9.880612
